#\*l [nm]	Flux [mW/m\sp2\ep/nm]
 516.43  5.06350e-13
 516.45  4.98894e-13
 516.46  4.80450e-13
 516.48  4.68307e-13
 516.49  4.46279e-13
 516.51  4.24580e-13
 516.52  3.91099e-13
 516.54  3.74174e-13
 516.55  3.64931e-13
 516.57  3.52194e-13
 516.58  3.34373e-13
 516.60  3.20932e-13
 516.61  3.02378e-13
 516.63  2.88851e-13
 516.64  2.83500e-13
 516.66  2.73114e-13
 516.67  2.70689e-13
 516.69  2.63754e-13
 516.70  2.61247e-13
 516.72  2.61489e-13
 516.73  2.58401e-13
 516.75  2.59643e-13
 516.76  2.61533e-13
 516.78  2.63218e-13
 516.79  2.69344e-13
 516.81  2.80425e-13
 516.82  2.89889e-13
 516.84  3.02881e-13
 516.85  3.17228e-13
 516.87  3.28120e-13
 516.88  3.44184e-13
 516.90  3.47413e-13
 516.91  3.58619e-13
 516.93  3.69678e-13
 516.94  3.71575e-13
 516.96  3.76868e-13
 516.97  3.75696e-13
 516.99  3.77790e-13
 517.00  3.81478e-13
 517.02  3.76354e-13
 517.03  3.64082e-13
 517.05  3.60522e-13
 517.06  3.43051e-13
 517.08  3.25073e-13
 517.09  3.09042e-13
 517.11  3.06757e-13
 517.12  2.89939e-13
 517.14  2.77879e-13
 517.15  2.72269e-13
 517.17  2.63624e-13
 517.18  2.57211e-13
 517.20  2.48678e-13
 517.21  2.44635e-13
 517.23  2.42573e-13
 517.24  2.42310e-13
 517.26  2.36554e-13
 517.27  2.33033e-13
 517.29  2.40901e-13
 517.30  2.38813e-13
 517.32  2.42785e-13
 517.33  2.52435e-13
 517.35  2.63849e-13
 517.36  2.77918e-13
 517.38  2.91868e-13
 517.39  3.05864e-13
 517.41  3.13710e-13
 517.42  3.15492e-13
 517.44  3.25835e-13
 517.45  3.33740e-13
 517.47  3.41474e-13
 517.48  3.42235e-13
 517.50  3.54344e-13
 517.51  3.65111e-13
 517.53  3.72477e-13
 517.54  3.81266e-13
 517.56  3.88146e-13
 517.57  3.94854e-13
 517.59  3.94185e-13
 517.60  4.07671e-13
 517.62  4.06424e-13
 517.63  4.03935e-13
 517.65  4.02996e-13
 517.66  4.03739e-13
 517.68  4.04074e-13
 517.69  3.99281e-13
 517.71  3.94566e-13
 517.72  3.91395e-13
 517.74  3.87089e-13
 517.75  3.84305e-13
 517.77  3.87308e-13
 517.78  3.76522e-13
 517.80  3.82731e-13
 517.81  3.80536e-13
 517.83  3.85220e-13
 517.84  3.85432e-13
 517.86  3.80960e-13
 517.87  3.72542e-13
 517.89  3.69971e-13
 517.90  3.70573e-13
 517.92  3.62246e-13
 517.93  3.66869e-13
 517.95  3.61223e-13
 517.96  3.63254e-13
 517.98  3.53032e-13
 517.99  3.52883e-13
 518.01  3.50552e-13
 518.02  3.42588e-13
 518.04  3.33956e-13
 518.05  3.26647e-13
 518.07  3.16733e-13
 518.08  3.11085e-13
 518.10  3.01617e-13
 518.11  2.97282e-13
 518.13  2.93544e-13
 518.14  2.88784e-13
 518.16  2.87738e-13
 518.17  2.83268e-13
 518.19  2.85186e-13
 518.20  2.78739e-13
 518.22  2.71567e-13
 518.23  2.67125e-13
 518.25  2.61115e-13
 518.26  2.52457e-13
 518.28  2.46467e-13
 518.29  2.42018e-13
 518.31  2.42310e-13
 518.32  2.43561e-13
 518.34  2.40829e-13
 518.35  2.41608e-13
 518.37  2.44071e-13
 518.38  2.57414e-13
 518.40  2.59301e-13
 518.41  2.64840e-13
 518.43  2.76167e-13
 518.44  2.93711e-13
 518.46  3.05458e-13
 518.47  3.20625e-13
 518.49  3.35163e-13
 518.50  3.49832e-13
 518.52  3.60909e-13
 518.53  3.76381e-13
 518.55  3.85029e-13
 518.56  4.02963e-13
 518.58  4.12439e-13
 518.59  4.23034e-13
 518.61  4.34388e-13
 518.62  4.45757e-13
 518.64  4.53358e-13
 518.65  4.56881e-13
 518.67  4.60594e-13
 518.68  4.72834e-13
 518.70  4.79884e-13
 518.71  4.80715e-13
 518.73  4.84140e-13
 518.74  4.79876e-13
 518.76  4.77175e-13
 518.77  4.70961e-13
 518.79  4.59090e-13
 518.80  4.50915e-13
 518.82  4.55936e-13
 518.83  4.54030e-13
 518.85  4.51175e-13
 518.86  4.58183e-13
 518.88  4.64345e-13
 518.89  4.77222e-13
 518.91  4.88448e-13
 518.92  4.92806e-13
 518.94  4.93179e-13
 518.95  5.03299e-13
 518.97  5.19910e-13
 518.98  5.22829e-13
 519.00  5.27501e-13
 519.01  5.22439e-13
 519.03  5.12052e-13
 519.04  4.94482e-13
 519.06  4.89009e-13
 519.07  4.70380e-13
 519.09  4.50585e-13
 519.10  4.28270e-13
 519.12  4.14914e-13
 519.13  4.04249e-13
 519.15  3.87555e-13
 519.16  3.77781e-13
 519.18  3.64419e-13
 519.19  3.52265e-13
 519.21  3.44844e-13
 519.22  3.44018e-13
 519.24  3.50475e-13
 519.25  3.56638e-13
 519.27  3.64214e-13
 519.28  3.73705e-13
 519.30  3.88332e-13
 519.31  3.97681e-13
 519.33  4.12379e-13
 519.34  4.26902e-13
 519.36  4.37896e-13
 519.37  4.51820e-13
 519.39  4.62947e-13
 519.40  4.57491e-13
 519.42  4.67027e-13
 519.43  4.66593e-13
 519.45  4.62798e-13
 519.46  4.49413e-13
 519.48  4.45029e-13
 519.49  4.43235e-13
 519.51  4.50289e-13
 519.52  4.36862e-13
 519.54  4.33453e-13
 519.55  4.36717e-13
 519.57  4.45119e-13
 519.58  4.57757e-13
 519.60  4.72418e-13
 519.61  4.88377e-13
 519.63  4.97710e-13
 519.64  5.04028e-13
 519.66  5.11767e-13
 519.67  5.24131e-13
 519.69  5.33068e-13
 519.70  5.35432e-13
 519.72  5.47913e-13
 519.73  5.42475e-13
 519.75  5.45893e-13
 519.76  5.41934e-13
 519.78  5.36166e-13
 519.79  5.24862e-13
 519.81  5.22872e-13
 519.82  5.21407e-13
 519.84  5.17735e-13
 519.85  5.11708e-13
 519.87  5.22457e-13
 519.88  5.22991e-13
 519.90  5.24784e-13
 519.91  5.26121e-13
 519.93  5.27359e-13
 519.94  5.20495e-13
 519.96  5.20447e-13
 519.97  5.24751e-13
 519.99  5.24351e-13
 520.00  5.22099e-13
 520.02  5.10896e-13
 520.03  5.05276e-13
 520.05  4.97515e-13
 520.06  4.96754e-13
 520.08  4.91297e-13
 520.09  4.88059e-13
 520.11  4.88767e-13
 520.12  4.82764e-13
 520.14  4.73054e-13
 520.15  4.66854e-13
 520.17  4.58248e-13
 520.18  4.53422e-13
 520.20  4.50894e-13
 520.21  4.47017e-13
 520.23  4.48858e-13
 520.24  4.45541e-13
 520.26  4.47927e-13
 520.27  4.42161e-13
 520.29  4.34339e-13
 520.30  4.29491e-13
 520.32  4.20583e-13
 520.33  4.08372e-13
 520.35  3.90677e-13
 520.36  3.76067e-13
 520.38  3.70240e-13
 520.39  3.55710e-13
 520.41  3.38963e-13
 520.42  3.29997e-13
 520.44  3.13587e-13
 520.45  3.03905e-13
 520.47  2.91137e-13
 520.48  2.79822e-13
 520.50  2.69955e-13
 520.51  2.59537e-13
 520.53  2.55541e-13
 520.54  2.64975e-13
 520.56  2.67187e-13
 520.57  2.74470e-13
 520.59  2.81358e-13
 520.60  2.83410e-13
 520.62  2.87118e-13
 520.63  2.90249e-13
 520.65  2.91133e-13
 520.66  2.99454e-13
 520.68  3.05591e-13
 520.69  3.09237e-13
 520.71  3.03646e-13
 520.72  3.03222e-13
 520.74  2.98175e-13
 520.75  2.90333e-13
 520.77  2.80312e-13
 520.78  2.68819e-13
 520.80  2.59107e-13
 520.81  2.55704e-13
 520.83  2.54100e-13
 520.84  2.52545e-13
 520.86  2.56046e-13
 520.87  2.64457e-13
 520.89  2.67350e-13
 520.90  2.69583e-13
 520.92  2.75067e-13
 520.93  2.79078e-13
 520.95  2.85388e-13
 520.96  2.91302e-13
 520.98  2.98554e-13
 520.99  3.08248e-13
 521.01  3.14158e-13
 521.02  3.26200e-13
 521.04  3.43261e-13
 521.05  3.66073e-13
 521.07  3.88186e-13
 521.08  4.08169e-13
 521.10  4.37566e-13
 521.11  4.64074e-13
 521.13  4.85176e-13
 521.14  5.10015e-13
 521.16  5.33204e-13
 521.17  5.52527e-13
 521.19  5.60888e-13
 521.20  5.78995e-13
 521.22  5.90802e-13
 521.23  5.95128e-13
 521.25  5.97930e-13
 521.26  6.01137e-13
 521.28  5.99237e-13
 521.29  5.96689e-13
 521.31  5.99383e-13
 521.32  5.99195e-13
 521.34  5.98036e-13
 521.35  6.00469e-13
 521.37  5.95123e-13
 521.38  5.91617e-13
 521.40  5.77794e-13
 521.41  5.72941e-13
 521.43  5.63611e-13
 521.44  5.56695e-13
 521.46  5.51525e-13
 521.47  5.40897e-13
 521.49  5.31313e-13
 521.50  5.21240e-13
 521.52  5.16522e-13
 521.53  5.10476e-13
 521.55  5.01355e-13
 521.56  4.96744e-13
 521.58  5.03823e-13
 521.59  5.00326e-13
 521.61  5.02260e-13
 521.62  5.07600e-13
 521.64  5.10965e-13
 521.65  5.08771e-13
 521.67  5.14956e-13
 521.68  5.19553e-13
 521.70  5.13226e-13
 521.71  5.17508e-13
 521.73  5.32760e-13
 521.74  5.49097e-13
 521.76  5.66175e-13
 521.77  5.69770e-13
 521.79  5.83247e-13
 521.80  5.97695e-13
 521.82  6.08771e-13
 521.83  6.14378e-13
 521.85  6.09781e-13
 521.86  6.10068e-13
 521.88  6.03714e-13
 521.89  6.07393e-13
 521.91  6.09818e-13
 521.92  6.08808e-13
 521.94  6.14961e-13
 521.95  6.12111e-13
 521.97  6.16920e-13
 521.98  6.16078e-13
 522.00  6.18305e-13
 522.01  6.20973e-13
 522.03  6.26401e-13
 522.04  6.33023e-13
 522.06  6.33353e-13
 522.07  6.42989e-13
 522.09  6.44897e-13
 522.10  6.59451e-13
 522.12  6.55031e-13
 522.13  6.47853e-13
 522.15  6.43810e-13
 522.16  6.33311e-13
 522.18  6.30400e-13
 522.19  6.30532e-13
 522.21  6.27397e-13
 522.22  6.14200e-13
 522.24  6.02532e-13
 522.25  5.99521e-13
 522.27  5.98097e-13
 522.28  5.90527e-13
 522.30  5.80291e-13
 522.31  5.65886e-13
 522.33  5.54082e-13
 522.34  5.41833e-13
 522.36  5.30408e-13
 522.37  5.21410e-13
 522.39  5.13426e-13
 522.40  4.96972e-13
 522.42  4.84528e-13
 522.43  4.77243e-13
 522.45  4.69493e-13
 522.46  4.53565e-13
 522.48  4.48933e-13
 522.49  4.48681e-13
 522.51  4.48434e-13
 522.52  4.53317e-13
 522.54  4.58623e-13
 522.55  4.56646e-13
 522.57  4.54485e-13
 522.58  4.47878e-13
 522.60  4.35145e-13
 522.61  4.19827e-13
 522.63  4.04835e-13
 522.64  3.99102e-13
 522.66  4.04441e-13
 522.67  3.96525e-13
 522.69  3.94904e-13
 522.70  3.97100e-13
 522.72  4.02201e-13
 522.73  4.12112e-13
 522.75  4.32334e-13
 522.76  4.51514e-13
 522.78  4.75239e-13
 522.79  5.01641e-13
 522.81  5.23770e-13
 522.82  5.49526e-13
 522.84  5.68361e-13
 522.85  5.78038e-13
 522.87  5.86703e-13
 522.88  5.81078e-13
 522.90  5.82700e-13
 522.91  5.81002e-13
 522.93  5.81619e-13
 522.94  5.75114e-13
 522.96  5.76066e-13
 522.97  5.77557e-13
 522.99  5.69369e-13
 523.00  5.76871e-13
 523.02  5.86574e-13
 523.03  5.85941e-13
 523.05  5.90521e-13
 523.06  5.95927e-13
 523.08  6.06836e-13
 523.09  6.14556e-13
 523.11  6.11983e-13
 523.12  6.25849e-13
 523.14  6.15231e-13
 523.15  6.03317e-13
 523.17  5.78528e-13
 523.18  5.59200e-13
 523.20  5.36168e-13
 523.21  5.14666e-13
 523.23  4.92625e-13
 523.24  4.79978e-13
 523.26  4.69008e-13
 523.27  4.61709e-13
 523.29  4.59880e-13
 523.30  4.64216e-13
 523.32  4.75505e-13
 523.33  4.83937e-13
 523.35  4.98593e-13
 523.36  5.17169e-13
 523.38  5.35629e-13
 523.39  5.54795e-13
 523.41  5.67284e-13
 523.42  5.78127e-13
 523.44  5.86757e-13
 523.45  5.85782e-13
 523.47  5.93701e-13
 523.48  6.01218e-13
 523.50  6.01484e-13
 523.51  6.01516e-13
 523.53  6.10495e-13
 523.54  6.18593e-13
 523.56  6.25388e-13
 523.57  6.21824e-13
 523.59  6.29057e-13
 523.60  6.36658e-13
 523.62  6.43134e-13
 523.63  6.49360e-13
 523.65  6.56677e-13
 523.66  6.67748e-13
 523.68  6.57017e-13
 523.69  6.60076e-13
 523.71  6.63529e-13
 523.72  6.62025e-13
 523.74  6.56282e-13
 523.75  6.54098e-13
 523.77  6.46140e-13
 523.78  6.39940e-13
 523.80  6.35373e-13
 523.81  6.29427e-13
 523.83  6.31500e-13
 523.84  6.30484e-13
 523.86  6.29439e-13
 523.87  6.26882e-13
 523.89  6.28379e-13
 523.90  6.23103e-13
 523.92  6.25173e-13
 523.93  6.25758e-13
 523.95  6.20578e-13
 523.96  6.24749e-13
 523.98  6.30589e-13
 523.99  6.33733e-13
 524.01  6.29717e-13
 524.02  6.22198e-13
 524.04  6.18583e-13
 524.05  6.24068e-13
 524.07  6.17976e-13
 524.08  6.21225e-13
 524.10  6.29906e-13
 524.11  6.32558e-13
 524.13  6.27601e-13
 524.14  6.23205e-13
 524.16  6.24786e-13
 524.17  6.24760e-13
 524.19  6.26235e-13
 524.20  6.24129e-13
 524.22  6.23059e-13
 524.23  6.18040e-13
 524.25  6.11168e-13
 524.26  6.15560e-13
 524.28  6.13982e-13
 524.29  6.05594e-13
 524.31  6.14914e-13
 524.32  6.14528e-13
 524.34  6.20188e-13
 524.35  6.23806e-13
 524.37  6.34205e-13
 524.38  6.42639e-13
 524.40  6.48985e-13
 524.41  6.57157e-13
 524.43  6.63611e-13
 524.44  6.58646e-13
 524.46  6.70087e-13
 524.47  6.72079e-13
 524.49  6.66608e-13
 524.50  6.67771e-13
 524.52  6.62352e-13
 524.53  6.52723e-13
 524.55  6.48131e-13
 524.56  6.32088e-13
 524.58  6.11683e-13
 524.59  5.96470e-13
 524.61  5.72844e-13
 524.62  5.51591e-13
 524.64  5.23263e-13
 524.65  5.05517e-13
 524.67  4.88600e-13
 524.68  4.81729e-13
 524.70  4.75451e-13
 524.71  4.76805e-13
 524.73  4.83152e-13
 524.74  4.92205e-13
 524.76  5.08265e-13
 524.77  5.20519e-13
 524.79  5.39845e-13
 524.80  5.52800e-13
 524.82  5.71341e-13
 524.83  5.92222e-13
 524.85  6.06474e-13
 524.86  6.21766e-13
 524.88  6.31343e-13
 524.89  6.30398e-13
 524.91  6.19642e-13
 524.92  6.07165e-13
 524.94  5.84693e-13
 524.95  5.71680e-13
 524.97  5.52703e-13
 524.98  5.38305e-13
 525.00  5.22347e-13
 525.01  5.19955e-13
 525.03  5.17335e-13
 525.04  5.21090e-13
 525.06  5.14661e-13
 525.07  5.13991e-13
 525.09  5.14311e-13
 525.10  5.22088e-13
 525.12  5.21874e-13
 525.13  5.33842e-13
 525.15  5.46561e-13
 525.16  5.64688e-13
 525.18  5.71190e-13
 525.19  5.73507e-13
 525.21  5.78546e-13
 525.22  5.78447e-13
 525.24  5.80639e-13
 525.25  5.79376e-13
 525.27  5.85742e-13
 525.28  5.83619e-13
 525.30  5.92035e-13
 525.31  6.02199e-13
 525.33  6.10966e-13
 525.34  6.17143e-13
 525.36  6.17884e-13
 525.37  6.09630e-13
 525.39  5.95609e-13
 525.40  5.90779e-13
 525.42  5.82254e-13
 525.43  5.69258e-13
 525.45  5.60938e-13
 525.46  5.61643e-13
 525.48  5.45044e-13
 525.49  5.44710e-13
 525.51  5.45682e-13
 525.52  5.44694e-13
 525.54  5.46105e-13
 525.55  5.56268e-13
 525.57  5.65068e-13
 525.58  5.80680e-13
 525.60  6.05067e-13
 525.61  6.23507e-13
 525.63  6.38234e-13
 525.64  6.50437e-13
 525.66  6.53616e-13
 525.67  6.54455e-13
 525.69  6.58855e-13
 525.70  6.65385e-13
 525.72  6.62382e-13
 525.73  6.58615e-13
 525.75  6.60020e-13
 525.76  6.64604e-13
 525.78  6.69723e-13
 525.79  6.65306e-13
 525.81  6.71118e-13
 525.82  6.68507e-13
 525.84  6.74091e-13
 525.85  6.76564e-13
 525.87  6.80149e-13
 525.88  6.79792e-13
 525.90  6.68592e-13
 525.91  6.54448e-13
 525.93  6.42242e-13
 525.94  6.32764e-13
 525.96  6.27837e-13
 525.97  6.27361e-13
 525.99  6.23447e-13
 526.00  6.17661e-13
 526.02  6.09420e-13
 526.03  5.93818e-13
 526.05  5.94935e-13
 526.06  5.82838e-13
 526.08  5.70416e-13
 526.09  5.52415e-13
 526.11  5.39618e-13
 526.12  5.28568e-13
 526.14  5.11740e-13
 526.15  5.12588e-13
 526.17  5.06193e-13
 526.18  5.05117e-13
 526.20  4.93408e-13
 526.21  4.81302e-13
 526.23  4.78085e-13
 526.24  4.71279e-13
 526.26  4.70872e-13
 526.27  4.68047e-13
 526.29  4.59360e-13
 526.30  4.50001e-13
 526.32  4.44288e-13
 526.33  4.42672e-13
 526.35  4.34940e-13
 526.36  4.29964e-13
 526.38  4.32963e-13
 526.39  4.26622e-13
 526.41  4.31096e-13
 526.42  4.29750e-13
 526.44  4.28853e-13
 526.45  4.21657e-13
 526.47  4.11678e-13
 526.48  4.04048e-13
 526.50  3.96480e-13
 526.51  3.89594e-13
 526.53  3.90263e-13
 526.54  3.89855e-13
 526.56  3.81176e-13
 526.57  3.72844e-13
 526.59  3.70943e-13
 526.60  3.73462e-13
 526.62  3.80502e-13
 526.63  3.88415e-13
 526.65  4.02594e-13
 526.66  4.22957e-13
 526.68  4.49173e-13
 526.69  4.68420e-13
 526.71  4.84294e-13
 526.72  4.98012e-13
 526.74  4.97425e-13
 526.75  4.99511e-13
 526.77  5.00246e-13
 526.78  4.89374e-13
 526.80  4.82652e-13
 526.81  4.71273e-13
 526.83  4.43898e-13
 526.84  4.13809e-13
 526.86  3.93908e-13
 526.87  3.70760e-13
 526.89  3.44981e-13
 526.90  3.23870e-13
 526.92  3.07612e-13
 526.93  2.91153e-13
 526.95  2.82744e-13
 526.96  2.80825e-13
 526.98  2.85231e-13
 526.99  2.90451e-13
 527.01  3.06712e-13
 527.02  3.26818e-13
 527.04  3.48399e-13
 527.05  3.75265e-13
 527.07  3.99228e-13
 527.08  4.20408e-13
 527.10  4.40167e-13
 527.11  4.62243e-13
 527.13  4.87228e-13
 527.14  5.08233e-13
 527.16  5.25835e-13
 527.17  5.41316e-13
 527.19  5.43444e-13
 527.20  5.49788e-13
 527.22  5.47821e-13
 527.23  5.37449e-13
 527.25  5.34621e-13
 527.26  5.33007e-13
 527.28  5.35911e-13
 527.29  5.36812e-13
 527.31  5.42451e-13
 527.32  5.50682e-13
 527.34  5.54507e-13
 527.35  5.65522e-13
 527.37  5.70980e-13
 527.38  5.77705e-13
 527.40  5.78119e-13
 527.41  5.80824e-13
 527.43  5.82035e-13
 527.44  5.79172e-13
 527.46  5.71994e-13
 527.47  5.61126e-13
 527.49  5.47086e-13
 527.50  5.26227e-13
 527.52  5.15887e-13
 527.53  5.17018e-13
 527.55  5.18602e-13
 527.56  5.19598e-13
 527.58  5.21802e-13
 527.59  5.31918e-13
 527.61  5.45066e-13
 527.62  5.65665e-13
 527.64  5.82385e-13
 527.65  6.02802e-13
 527.67  6.19640e-13
 527.68  6.37648e-13
 527.70  6.39287e-13
 527.71  6.49087e-13
 527.73  6.63443e-13
 527.74  6.72963e-13
 527.76  6.74722e-13
 527.77  6.79005e-13
 527.79  6.72708e-13
 527.80  6.74849e-13
 527.82  6.78144e-13
 527.83  6.77281e-13
 527.85  6.84375e-13
 527.86  6.79289e-13
 527.88  6.75245e-13
 527.89  6.81809e-13
 527.91  6.71561e-13
 527.92  6.55035e-13
 527.94  6.47665e-13
 527.95  6.54992e-13
 527.97  6.39231e-13
 527.98  6.33459e-13
 528.00  6.27763e-13
 528.01  6.22445e-13
 528.03  6.15332e-13
 528.04  6.04342e-13
 528.06  6.00304e-13
 528.07  5.90990e-13
 528.09  5.72342e-13
 528.10  5.59520e-13
 528.12  5.49093e-13
 528.13  5.41600e-13
 528.15  5.29875e-13
 528.16  5.29515e-13
 528.18  5.29299e-13
 528.19  5.31359e-13
 528.21  5.27772e-13
 528.22  5.17830e-13
 528.24  5.08950e-13
 528.25  4.98952e-13
 528.27  4.92501e-13
 528.28  5.01638e-13
 528.30  5.01968e-13
 528.31  5.04111e-13
 528.33  5.01070e-13
 528.34  5.03488e-13
 528.36  5.13162e-13
 528.37  5.23118e-13
 528.39  5.33418e-13
 528.40  5.44488e-13
 528.42  5.58863e-13
 528.43  5.70442e-13
 528.45  5.92077e-13
 528.46  6.04448e-13
 528.48  6.22073e-13
 528.49  6.37807e-13
 528.51  6.49581e-13
 528.52  6.61947e-13
 528.54  6.60708e-13
 528.55  6.70147e-13
 528.57  6.74483e-13
 528.58  6.84592e-13
 528.60  6.86815e-13
 528.61  6.87863e-13
 528.63  6.86049e-13
 528.64  6.94053e-13
 528.66  6.96314e-13
 528.67  6.91184e-13
 528.69  6.94382e-13
 528.70  6.90663e-13
 528.72  6.88659e-13
 528.73  6.82537e-13
 528.75  6.82103e-13
 528.76  6.75091e-13
 528.78  6.67620e-13
 528.79  6.55658e-13
 528.81  6.51226e-13
 528.82  6.43155e-13
 528.84  6.41135e-13
 528.85  6.47248e-13
 528.87  6.51765e-13
 528.88  6.47820e-13
 528.90  6.51004e-13
 528.91  6.56561e-13
 528.93  6.56096e-13
 528.94  6.60173e-13
 528.96  6.72201e-13
 528.97  6.72338e-13
 528.99  6.73811e-13
 529.00  6.68295e-13
 529.02  6.73609e-13
 529.03  6.75883e-13
 529.05  6.70561e-13
 529.06  6.61101e-13
 529.08  6.68451e-13
 529.09  6.69194e-13
 529.11  6.75899e-13
 529.12  6.69009e-13
 529.14  6.73493e-13
 529.15  6.69301e-13
 529.17  6.72180e-13
 529.18  6.69618e-13
 529.20  6.77851e-13
 529.21  6.70901e-13
 529.23  6.65520e-13
 529.24  6.68640e-13
 529.26  6.69597e-13
 529.27  6.62704e-13
 529.29  6.58819e-13
 529.30  6.66114e-13
 529.32  6.68541e-13
 529.33  6.67138e-13
 529.35  6.67973e-13
 529.36  6.71678e-13
 529.38  6.67539e-13
 529.39  6.68324e-13
 529.41  6.70123e-13
 529.42  6.70399e-13
 529.44  6.68412e-13
 529.45  6.59234e-13
 529.47  6.60120e-13
 529.48  6.56506e-13
 529.50  6.53353e-13
 529.51  6.43754e-13
 529.53  6.32939e-13
 529.54  6.13201e-13
 529.56  5.97608e-13
 529.57  5.78750e-13
 529.59  5.60352e-13
 529.60  5.43713e-13
 529.62  5.16813e-13
 529.63  4.98311e-13
 529.65  4.83790e-13
 529.66  4.67287e-13
 529.68  4.61672e-13
 529.69  4.47012e-13
 529.71  4.27675e-13
 529.72  4.07789e-13
 529.74  3.92640e-13
 529.75  3.96909e-13
 529.77  4.00445e-13
 529.78  4.10291e-13
 529.80  4.19048e-13
 529.81  4.35116e-13
 529.83  4.56618e-13
 529.84  4.75102e-13
 529.86  4.92365e-13
 529.87  5.07931e-13
 529.89  5.29315e-13
 529.90  5.42797e-13
 529.92  5.60128e-13
 529.93  5.77910e-13
 529.95  5.90698e-13
 529.96  5.92461e-13
 529.98  5.96010e-13
 529.99  5.93365e-13
 530.01  5.88731e-13
 530.02  5.91886e-13
 530.04  5.86608e-13
 530.05  5.84581e-13
 530.07  5.81617e-13
 530.08  5.88692e-13
 530.10  5.83874e-13
 530.11  5.77780e-13
 530.13  5.67558e-13
 530.14  5.65207e-13
 530.16  5.66516e-13
 530.17  5.70722e-13
 530.19  5.82767e-13
 530.20  5.86421e-13
 530.22  5.90936e-13
 530.23  5.95314e-13
 530.25  5.99054e-13
 530.26  6.06721e-13
 530.28  6.23640e-13
 530.29  6.32335e-13
 530.31  6.42046e-13
 530.32  6.55622e-13
 530.34  6.65055e-13
 530.35  6.76177e-13
 530.37  6.84927e-13
 530.38  6.88068e-13
 530.40  6.89914e-13
 530.41  6.88719e-13
 530.43  6.84531e-13
 530.44  6.86563e-13
 530.46  7.02702e-13
 530.47  7.03184e-13
 530.49  6.96737e-13
 530.50  6.97834e-13
 530.52  7.03455e-13
 530.53  7.01529e-13
 530.55  6.95149e-13
 530.56  6.95373e-13
 530.58  6.85904e-13
 530.59  6.82032e-13
 530.61  6.77082e-13
 530.62  6.65533e-13
 530.64  6.49894e-13
 530.65  6.40347e-13
 530.67  6.31298e-13
 530.68  6.24404e-13
 530.70  6.27221e-13
 530.71  6.22567e-13
 530.73  6.19286e-13
 530.74  6.27143e-13
 530.76  6.29352e-13
 530.77  6.34912e-13
 530.79  6.41776e-13
 530.80  6.46644e-13
 530.82  6.55737e-13
 530.83  6.69524e-13
 530.85  6.79783e-13
 530.86  6.92516e-13
 530.88  6.93243e-13
 530.89  6.89881e-13
 530.91  6.99079e-13
 530.92  7.09192e-13
 530.94  7.01469e-13
 530.95  6.96037e-13
 530.97  6.95624e-13
 530.98  6.90409e-13
 531.00  6.83906e-13
 531.01  6.87555e-13
 531.03  6.76942e-13
 531.04  6.85019e-13
 531.06  6.79661e-13
 531.07  6.75937e-13
 531.09  6.86496e-13
 531.10  6.87881e-13
 531.12  6.87240e-13
 531.13  6.80166e-13
 531.15  6.79013e-13
 531.16  6.90570e-13
 531.18  6.94272e-13
 531.19  6.89692e-13
 531.21  6.80549e-13
 531.22  6.76519e-13
 531.24  6.74308e-13
 531.25  6.65056e-13
 531.27  6.72768e-13
 531.28  6.72330e-13
 531.30  6.62983e-13
 531.31  6.65937e-13
 531.33  6.58684e-13
 531.34  6.47435e-13
 531.36  6.56989e-13
 531.37  6.64774e-13
 531.39  6.60571e-13
 531.40  6.66336e-13
 531.42  6.75045e-13
 531.43  6.74486e-13
 531.45  6.74698e-13
 531.46  6.78890e-13
 531.48  6.84439e-13
 531.49  6.89315e-13
 531.51  6.84775e-13
 531.52  6.83703e-13
 531.54  6.83192e-13
 531.55  6.84438e-13
 531.57  6.88356e-13
 531.58  6.78828e-13
 531.60  6.76746e-13
 531.61  6.79575e-13
 531.63  6.85007e-13
 531.64  6.80244e-13
 531.66  6.77358e-13
 531.67  6.79226e-13
 531.69  6.71492e-13
 531.70  6.74253e-13
 531.72  6.78277e-13
 531.73  6.85355e-13
 531.75  6.89372e-13
 531.76  6.85472e-13
 531.78  6.71597e-13
 531.79  6.76352e-13
 531.81  6.77762e-13
 531.82  6.69381e-13
 531.84  6.72597e-13
 531.85  6.78029e-13
 531.87  6.66594e-13
 531.88  6.67510e-13
 531.90  6.60552e-13
 531.91  6.54235e-13
 531.93  6.58405e-13
 531.94  6.52314e-13
 531.96  6.53649e-13
 531.97  6.56521e-13
 531.99  6.51935e-13
 532.00  6.50410e-13
 532.02  6.48686e-13
 532.03  6.48762e-13
 532.05  6.52491e-13
 532.06  6.44472e-13
 532.08  6.49925e-13
 532.09  6.50945e-13
 532.11  6.39355e-13
 532.12  6.51478e-13
 532.14  6.46625e-13
 532.15  6.51880e-13
 532.17  6.47426e-13
 532.18  6.50205e-13
 532.20  6.53813e-13
 532.21  6.48896e-13
 532.23  6.50523e-13
 532.24  6.47332e-13
 532.26  6.29579e-13
 532.27  6.23474e-13
 532.29  6.02541e-13
 532.30  5.86879e-13
 532.32  5.68637e-13
 532.33  5.46534e-13
 532.35  5.36785e-13
 532.36  5.26617e-13
 532.38  5.14168e-13
 532.39  5.09145e-13
 532.41  5.07686e-13
 532.42  5.18959e-13
 532.44  5.27575e-13
 532.45  5.34877e-13
 532.47  5.49619e-13
 532.48  5.62825e-13
 532.50  5.76039e-13
 532.51  5.91984e-13
 532.53  6.11676e-13
